11080	1.78238678
11080	1.78239933
11080	1.78243366
11080	1.78246637
11080	1.78252754
11080	1.78259689
11080	1.78259844
11080	1.78260069
11080	1.78260432
11080	1.78261667
11080	1.78261901
54810	1.78302276
54810	1.78331555
54810	1.78335647
10964	1.78862328
10964	1.78883307
10561	1.78883307
10964	1.78883455
10561	1.78883455
10964	1.78884772
10561	1.78884772
10964	1.78884995
10561	1.78884995
10964	1.78886647
10561	1.78886647
10964	1.78886976
10561	1.78886976
10964	1.78890751
10561	1.78890751
10964	1.78891552
10561	1.78891552
10964	1.78892257
10561	1.78892257
10964	1.78892691
10561	1.78892691
10964	1.78893930
10561	1.78893930
10964	1.78893963
10561	1.78893963
10561	1.78896126
10561	1.78899412
10561	1.78907490
79739	1.84138376
79739	1.84177057
79739	1.84188671
79739	1.84216441
51100	1.86935269
51100	1.86977827
51100	1.86990212
51100	1.86992792
9403	1.87099036
9403	1.87144494
9653	1.87144494
9403	1.87145576
9653	1.87145576
9653	1.87175530
9653	1.87176116
9653	1.87183582
9653	1.87186040
9653	1.87197160
9653	1.87200471
9653	1.87200674
9653	1.87206647
9653	1.87212375
9653	1.87216968
9653	1.87233340
339524	1.87233340
9653	1.87261493
339524	1.87261493
9653	1.87271799
339524	1.87271799
9653	1.87296660
339524	1.87296660
2959	1.89085392
2959	1.89094685
2959	1.89100965
2959	1.89114981
2959	1.89118562
2959	1.89120094
2959	1.89121932
2959	1.89125374
2959	1.89127597
2959	1.89128537
2959	1.89130252
2959	1.89130424
2959	1.89132336
2959	1.89134105
2959	1.89135941
2959	1.89138281
2959	1.89138298
2959	1.89138923
2959	1.89139474
2959	1.89139592
388646	1.89408624
23507	1.89779374
23507	1.89779511
23507	1.89781269
23507	1.89837587
23507	1.89837955
23507	1.89838834
84230	1.89870613
84230	1.89870740
84230	1.89873377
84230	1.89876107
84230	1.89897127
84230	1.89906920
84230	1.89908573
84230	1.89911166
84230	1.89922798
84230	1.89935094
84230	1.89940540
84230	1.89943730
84230	1.89944201
84230	1.89945247
84230	1.89945460
84230	1.89947670
84230	1.89947922
84230	1.89949623
84230	1.89950176
84230	1.89950988
8317	1.91754219
8317	1.91755630
8317	1.91772285
343477	1.91870592
343477	1.91872978
343477	1.91874941
343477	1.91875351
253152	1.92284898
253152	1.92296540
253152	1.92299291
253152	1.92299708
253152	1.92301014
253152	1.92301532
253152	1.92302847
253152	1.92303937
253152	1.92304243
253152	1.92309365
284697	1.92309365
253152	1.92310726
284697	1.92310726
253152	1.92310828
284697	1.92310828
284697	1.92312204
284697	1.92316341
284697	1.92320050
284697	1.92334590
284697	1.92339441
284697	1.92341347
284697	1.92345079
284697	1.92353090
284697	1.92353628
284697	1.92358042
79871	1.92616402
388650	1.93146746
388650	1.93156791
388650	1.93190235
22823	1.93332414
22823	1.93346030
22823	1.93364806
50999	1.93419006
343099	1.93419006
343099	1.93470471
343099	1.93491826
8412	1.93887930
24	1.94291060
24	1.94291074
24	1.94291447
24	1.94291693
24	1.94292895
24	1.94292927
24	1.94293561
24	1.94294314
24	1.94298349
24	1.94299708
24	1.94300775
24	1.94301013
24	1.94301234
24	1.94301270
24	1.94302553
24	1.94302983
24	1.94304783
24	1.94304985
9411	1.94400072
9411	1.94401048
9411	1.94405166
9411	1.94407189
9411	1.94410671
9411	1.94410836
9411	1.94411139
9411	1.94412899
9411	1.94413230
9411	1.94423545
9411	1.94428461
9411	1.94450641
9411	1.94486694
9411	1.94498535
9411	1.94500789
9411	1.94503027
9411	1.94504445
9411	1.94505704
9411	1.94508054
9411	1.94510679
9411	1.94511416
9411	1.94512215
9411	1.94522306
1806	1.97437700
1806	1.97906866
1806	1.97915841
54112	1.100789209
57535	1.109473738
388662	1.110496261
388662	1.110499439
388662	1.110500867
388662	1.110506869
388662	1.110541459
3749	1.110558404
3749	1.110562856
3749	1.110569649
3749	1.110573677
3749	1.110577112
3749	1.110587466
64783	1.110682955
9122	1.110711747
9122	1.110711920
55791	1.111305128
55791	1.111306457
55791	1.111311429
55791	1.111317212
79961	1.111553791
5906	1.112042180
5906	1.112053984
5906	1.112054637
55924	1.112092672
11218	1.112092672
3752	1.112133719
3752	1.112138561
3752	1.112146238
3752	1.112149921
3752	1.112149949
3752	1.112150006
3752	1.112150860
3752	1.112151799
3752	1.112323261
260425	1.113729874
260425	1.113736390
260425	1.113742968
260425	1.113762133
260425	1.113769991
260425	1.113770322
260425	1.113770391
260425	1.113773911
260425	1.113775565
260425	1.113781127
260425	1.113783261
260425	1.113783659
260425	1.113787838
260425	1.113788588
260425	1.113790079
260425	1.113790797
260425	1.113792113
260425	1.113793044
260425	1.113794974
260425	1.113796586
260425	1.113797765
260425	1.113800458
260425	1.113801358
260425	1.113804348
260425	1.113805876
260425	1.113806687
260425	1.113807381
260425	1.113808139
260425	1.113813157
260425	1.113813761
260425	1.113817518
260425	1.113817897
260425	1.113818251
260425	1.113820294
260425	1.113820753
260425	1.113821663
260425	1.113822878
260425	1.113822943
260425	1.113823078
260425	1.113831279
260425	1.113835815
260425	1.113838028
260425	1.113841516
260425	1.113847019
260425	1.113851658
260425	1.113851964
260425	1.113852033
260425	1.113859907
260425	1.113861834
260425	1.113861987
260425	1.113862759
260425	1.113863889
260425	1.113867451
260425	1.113869065
260425	1.113869830
260425	1.113873158
260425	1.113874661
260425	1.113882879
260425	1.113885452
260425	1.113896731
260425	1.113897632
260425	1.113898180
260425	1.113904036
260425	1.113906555
260425	1.113908537
260425	1.113908925
260425	1.113909735
260425	1.113915143
260425	1.113921003
260425	1.113922517
260425	1.113928491
260425	1.113929569
260425	1.113929747
260425	1.113930493
260425	1.113931643
260425	1.113933165
260425	1.113934235
260425	1.113938446
260425	1.113940242
260425	1.113940882
260425	1.113945913
260425	1.113947421
260425	1.113951501
260425	1.113955941
260425	1.113956219
260425	1.113961424
260425	1.113963717
260425	1.113968181
260425	1.113974598
260425	1.113975777
260425	1.113979389
260425	1.113987479
260425	1.113988894
260425	1.113992759
260425	1.113994329
260425	1.113999944
260425	1.114004586
260425	1.114008706
260425	1.114014094
260425	1.114015008
260425	1.114015850
260425	1.114021214
260425	1.114023810
260425	1.114024477
260425	1.114024665
260425	1.114027535
260425	1.114028262
260425	1.114030646
260425	1.114030769
260425	1.114035360
10745	1.114035360
10745	1.114042244
10745	1.114042495
10745	1.114043357
10745	1.114043687
10745	1.114046264
10745	1.114050278
10745	1.114055162
10745	1.114055378
10745	1.114056125
10745	1.114057792
10745	1.114058946
10745	1.114063748
10745	1.114069168
10745	1.114072109
10745	1.114075501
10745	1.114076146
10745	1.114076518
10745	1.114077794
10745	1.114078476
10745	1.114079158
10745	1.114081776
10745	1.114086477
10745	1.114089135
10745	1.114089190
10745	1.114089610
10745	1.114095139
10745	1.114098125
54665	1.114098125
10745	1.114101790
54665	1.114101790
10745	1.114105790
54665	1.114105790
10745	1.114108322
54665	1.114108322
10745	1.114108858
54665	1.114108858
10745	1.114108997
54665	1.114108997
10745	1.114109841
54665	1.114109841
10745	1.114113273
54665	1.114113273
54665	1.114118493
54665	1.114124709
54665	1.114127410
54665	1.114129479
54665	1.114129885
54665	1.114130247
54665	1.114131410
54665	1.114131802
54665	1.114132370
54665	1.114132504
54665	1.114133355
54665	1.114138866
54665	1.114139335
54665	1.114141382
54665	1.114141503
54665	1.114142398
54665	1.114145701
54665	1.114145988
54665	1.114146012
54665	1.114146218
54665	1.114148524
26191	1.114148524
54665	1.114149012
26191	1.114149012
54665	1.114149102
26191	1.114149102
54665	1.114150993
26191	1.114150993
54665	1.114152300
26191	1.114152300
54665	1.114155077
26191	1.114155077
54665	1.114155461
26191	1.114155461
54665	1.114158383
26191	1.114158383
54665	1.114159076
26191	1.114159076
54665	1.114159273
26191	1.114159273
54665	1.114159607
26191	1.114159607
54665	1.114159818
26191	1.114159818
54665	1.114159956
26191	1.114159956
54665	1.114160431
26191	1.114160431
54665	1.114161704
26191	1.114161704
54665	1.114163349
26191	1.114163349
54665	1.114163428
26191	1.114163428
26191	1.114167949
26191	1.114171237
26191	1.114178152
26191	1.114183231
26191	1.114183625
26191	1.114185125
26191	1.114187392
26191	1.114189539
26191	1.114190160
26191	1.114191472
26191	1.114194562
26191	1.114194676
26191	1.114196838
26191	1.114201731
26191	1.114201811
26191	1.114202015
26191	1.114202677
26191	1.114202822
26191	1.114203427
26191	1.114205625
26191	1.114208649
26191	1.114215678
440603	1.114215678
26191	1.114218717
440603	1.114218717
26191	1.114224125
440603	1.114224125
26191	1.114224981
440603	1.114224981
26191	1.114225530
440603	1.114225530
440603	1.114228372
440603	1.114232754
10717	1.114232754
440603	1.114233925
10717	1.114233925
440603	1.114235507
10717	1.114235507
440603	1.114236703
10717	1.114236703
440603	1.114237630
10717	1.114237630
440603	1.114237678
10717	1.114237678
440603	1.114238258
10717	1.114238258
440603	1.114239417
10717	1.114239417
440603	1.114239576
10717	1.114239576
64858	1.114239576
440603	1.114240783
10717	1.114240783
64858	1.114240783
440603	1.114241056
10717	1.114241056
64858	1.114241056
440603	1.114241183
10717	1.114241183
64858	1.114241183
10717	1.114241802
64858	1.114241802
10717	1.114242474
64858	1.114242474
10717	1.114243522
64858	1.114243522
10717	1.114244139
64858	1.114244139
10717	1.114244499
64858	1.114244499
10717	1.114245319
64858	1.114245319
10717	1.114245436
64858	1.114245436
10717	1.114245540
64858	1.114245540
10717	1.114245767
64858	1.114245767
10717	1.114245796
64858	1.114245796
10717	1.114246063
64858	1.114246063
10717	1.114246496
64858	1.114246496
10717	1.114247335
64858	1.114247335
10717	1.114247516
64858	1.114247516
10717	1.114248249
64858	1.114248249
10717	1.114248822
64858	1.114248822
10717	1.114249063
64858	1.114249063
10717	1.114249079
64858	1.114249079
10717	1.114250863
64858	1.114250863
10717	1.114251628
64858	1.114251628
10717	1.114253540
64858	1.114253540
10717	1.114253997
64858	1.114253997
10717	1.114257473
64858	1.114257473
10717	1.114258570
64858	1.114258570
10717	1.114258846
64858	1.114258846
64858	1.114259840
64858	1.114260415
64858	1.114263004
64858	1.114263171
64858	1.114263423
64858	1.114266714
204851	1.114266714
204851	1.114273475
148281	1.114430738
148281	1.114435751
148281	1.114436008
148281	1.114499390
163259	1.114939642
163259	1.114944610
163259	1.114946674
6847	1.115237257
6847	1.115288065
81839	1.116052302
845	1.116052302
845	1.116054809
845	1.116059932
845	1.116060469
845	1.116075872
3321	1.116969393
3321	1.116974833
3321	1.116975180
3321	1.116975832
3321	1.116975910
3321	1.116976378
3321	1.116980673
3321	1.116986925
3321	1.117011462
3321	1.117014655
3321	1.117020280
10905	1.117831613
200162	1.118499203
6913	1.119217476
6913	1.119243539
6913	1.119258884
6913	1.119286629
10352	1.119368909
10352	1.119371891
10352	1.119452931
10352	1.119470900
10352	1.119474079
10352	1.119475293
90874	1.119957449
90874	1.119959791
90874	1.119967620
90874	1.119968755
90874	1.119971196
90874	1.119975685
90874	1.119979160
400818	1.143726962
728855	1.143726962
653598	1.143726962
9659	1.143726962
728855	1.144200954
653598	1.144200954
128077	1.144200954
728855	1.144201730
653598	1.144201730
128077	1.144201730
728855	1.144203670
653598	1.144203670
128077	1.144203670
728855	1.144205804
653598	1.144205804
128077	1.144205804
728855	1.144210228
653598	1.144210228
128077	1.144210228
9939	1.144210228
728855	1.144210440
653598	1.144210440
128077	1.144210440
9939	1.144210440
728855	1.144213944
653598	1.144213944
128077	1.144213944
9939	1.144213944
114814	1.144213944
728855	1.144218715
653598	1.144218715
128077	1.144218715
9939	1.144218715
114814	1.144218715
8799	1.144218715
728855	1.144265246
653598	1.144265246
148741	1.144265246
728855	1.144326973
653598	1.144326973
10623	1.144326973
27246	1.144326973
728855	1.144331939
653598	1.144331939
10623	1.144331939
27246	1.144331939
728855	1.144332709
653598	1.144332709
27246	1.144332709
728855	1.144332747
653598	1.144332747
27246	1.144332747
728855	1.144332782
653598	1.144332782
27246	1.144332782
728855	1.144334199
653598	1.144334199
27246	1.144334199
728855	1.144336618
653598	1.144336618
27246	1.144336618
728855	1.144336646
653598	1.144336646
27246	1.144336646
728855	1.144338450
653598	1.144338450
27246	1.144338450
728855	1.144343286
653598	1.144343286
27246	1.144343286
728855	1.144355038
653598	1.144355038
27246	1.144355038
728855	1.144356526
653598	1.144356526
27246	1.144356526
728855	1.144357556
653598	1.144357556
27246	1.144357556
728855	1.144358424
653598	1.144358424
27246	1.144358424
728855	1.144359642
653598	1.144359642
27246	1.144359642
728855	1.144360158
653598	1.144360158
27246	1.144360158
728855	1.144360406
653598	1.144360406
27246	1.144360406
728855	1.144360666
653598	1.144360666
27246	1.144360666
728855	1.144362040
653598	1.144362040
27246	1.144362040
728855	1.144362184
653598	1.144362184
27246	1.144362184
728855	1.144362801
653598	1.144362801
27246	1.144362801
728855	1.144372615
653598	1.144372615
27246	1.144372615
728855	1.147083864
653598	1.147083864
200030	1.147083864
100132406	1.147083864
728855	1.147135406
653598	1.147135406
200030	1.147135406
100132406	1.147135406
728855	1.147245875
653598	1.147245875
200030	1.147245875
100132406	1.147245875
728855	1.147281620
653598	1.147281620
200030	1.147281620
100132406	1.147281620
728855	1.147295811
653598	1.147295811
200030	1.147295811
100132406	1.147295811
728855	1.147349422
653598	1.147349422
200030	1.147349422
100132406	1.147349422
728855	1.147350430
653598	1.147350430
200030	1.147350430
100132406	1.147350430
728855	1.147352948
653598	1.147352948
200030	1.147352948
100132406	1.147352948
728855	1.147356759
653598	1.147356759
200030	1.147356759
100132406	1.147356759
728855	1.147360820
653598	1.147360820
200030	1.147360820
100132406	1.147360820
728855	1.147365695
653598	1.147365695
200030	1.147365695
100132406	1.147365695
728855	1.147377549
653598	1.147377549
200030	1.147377549
100132406	1.147377549
728855	1.147384058
653598	1.147384058
200030	1.147384058
100132406	1.147384058
728855	1.147384803
653598	1.147384803
200030	1.147384803
100132406	1.147384803
728855	1.147400213
653598	1.147400213
100132406	1.147400213
728855	1.147410963
653598	1.147410963
728855	1.147421967
653598	1.147421967
728855	1.147446152
653598	1.147446152
728855	1.147496585
653598	1.147496585
126626	1.149364349
10500	1.149364349
126626	1.149368249
10500	1.149368249
10500	1.149381303
79626	1.149403736
388695	1.149403736
79005	1.149403736
29765	1.149403736
79626	1.149404097
388695	1.149404097
79005	1.149404097
29765	1.149404097
79626	1.149404215
388695	1.149404215
79005	1.149404215
29765	1.149404215
79626	1.149404273
388695	1.149404273
79005	1.149404273
29765	1.149404273
79626	1.149405257
388695	1.149405257
79005	1.149405257
29765	1.149405257
79626	1.149405901
388695	1.149405901
79005	1.149405901
29765	1.149405901
6944	1.149405901
79626	1.149406622
388695	1.149406622
79005	1.149406622
29765	1.149406622
6944	1.149406622
29765	1.149420404
6944	1.149420404
2312	1.150565212
49860	1.150645841
353141	1.150905129
353140	1.150905129
353139	1.150940173
199834	1.150940173
199834	1.150954981
448834	1.151000378
448834	1.151004764
448834	1.151008826
353137	1.151008826
353137	1.151019285
353135	1.151019285
353135	1.151032558
353134	1.151032558
353134	1.151040312
353133	1.151040312
353134	1.151041360
353133	1.151041360
353132	1.151041360
353134	1.151046089
353133	1.151046089
353132	1.151046089
353133	1.151049082
353132	1.151049082
353131	1.151065933
4184	1.151124984
3713	1.151153862
6707	1.151236558
6707	1.151240020
6707	1.151243165
6707	1.151244478
6707	1.151245493
6699	1.151265277
6699	1.151270928
6703	1.151270928
6699	1.151275268
6703	1.151275268
6700	1.151293558
6700	1.151294231
6700	1.151294697
6700	1.151299443
6701	1.151299443
6700	1.151305430
6701	1.151305430
6700	1.151305505
6701	1.151305505
6700	1.151307155
6701	1.151307155
6700	1.151308020
6701	1.151308020
6700	1.151309359
6701	1.151309359
6700	1.151310078
6701	1.151310078
6700	1.151310219
6701	1.151310219
6700	1.151310402
6701	1.151310402
6700	1.151313162
6701	1.151313162
6700	1.151321510
6700	1.151339487
6704	1.151339487
6700	1.151340745
6704	1.151340745
6700	1.151342494
6704	1.151342494
6705	1.151342494
6700	1.151351278
6705	1.151351278
6700	1.151351627
6705	1.151351627
4014	1.151495399
3608	1.151919300
4881	1.151919300
4881	1.151937845
3570	1.152668303
51043	1.153267456
127579	1.153267456
149095	1.153267456
51043	1.153267457
127579	1.153267457
149095	1.153267457
127579	1.153267637
149095	1.153267637
127579	1.153271990
149095	1.153271990
149095	1.153299082
8751	1.153299082
1945	1.153299082
11243	1.154479717
632	1.154479717
79957	1.154479717
23381	1.154479717
11243	1.154481463
632	1.154481463
79957	1.154481463
23381	1.154481463
11243	1.154482066
632	1.154482066
79957	1.154482066
23381	1.154482066
11243	1.154482351
632	1.154482351
79957	1.154482351
23381	1.154482351
23381	1.154506058
23381	1.154514322
84283	1.154514322
23381	1.154516311
84283	1.154516311
84283	1.154538337
112770	1.154538337
391104	1.154538337
7203	1.154538337
7203	1.154550577
7203	1.154554310
7203	1.154562617
7203	1.154583314
128229	1.154583314
128229	1.154591707
128229	1.154592951
57127	1.154595654
57127	1.154596558
57127	1.154597473
57127	1.154601343
2117	1.155366358
360155	1.155366358
2117	1.155378188
83417	1.155814497
83417	1.155814577
83417	1.155814594
83417	1.155814666
83417	1.155815228
83417	1.155815462
83417	1.155815630
83417	1.155815851
83417	1.155815980
83417	1.155817371
83417	1.155817599
83417	1.155818722
83417	1.155818800
83417	1.155818997
83417	1.155819050
83417	1.155819919
83417	1.155823074
83417	1.155823293
83417	1.155823305
83417	1.155824767
83417	1.155825311
83417	1.155825719
83417	1.155831031
83417	1.155834518
83417	1.155837741
83417	1.155839712
115352	1.155936914
115352	1.155937440
912	1.156424912
912	1.156425119
912	1.156426871
909	1.156483218
909	1.156483409
909	1.156497259
911	1.156531385
911	1.156533789
911	1.156536594
911	1.156537593
93183	1.158273266
3766	1.158273266
93183	1.158275783
3766	1.158275783
