79258	1.2560903
115110	1.2475212
127281	1.2523993
79258	1.2523993
81669	1.1340284
148413	1.1340284
55052	1.1340284
54587	1.1301525
54998	1.1301525
2782	1.1808769
100287898	1.2632097
127281	1.2530694
79258	1.2530694
1855	1.1286897
54587	1.1286897
100133445	1.2494785
8764	1.2494785
54998	1.1312132
81669	1.1312132
984	1.1656100
728661	1.1656100
728642	1.1656100
9906	1.1656100
85452	1.1914124
441869	1.1361202
643965	1.1361202
64856	1.1361202
100287898	1.2701535
163688	1.1840676
339456	1.1840676
7293	1.1158631
51150	1.1158631
126792	1.1158631
199990	1.2127674
127281	1.2512456
79258	1.2512456
127281	1.2532416
79258	1.2532416
100287898	1.2700372
79258	1.2556548
81669	1.1323965
441869	1.1361316
643965	1.1361316
64856	1.1361316
80772	1.1273278
83756	1.1273278
1855	1.1273278
728661	1.1680036
9906	1.1680036
65220	1.1680036
81669	1.1325207
148413	1.1325207
85452	1.1883092
388585	1.2470848
9651	1.2439681
55229	1.2439681
441869	1.1356550
643965	1.1356550
54998	1.1314015
81669	1.1314015
79258	1.2557191
441869	1.1353561
643965	1.1353561
6339	1.1220136
116983	1.1220136
127281	1.2513652
79258	1.2513652
85452	1.1909843
100287898	1.2707957
441869	1.1358748
643965	1.1358748
85452	1.1904830
85452	1.1903712
5192	1.2351575
79258	1.2557531
100287898	1.2707438
100287898	1.2631554
54587	1.1297422
8764	1.2500893
54587	1.1298411
388585	1.2468726
163688	1.1850136
339456	1.1850136
163688	1.1848109
339456	1.1848109
118424	1.1196374
118424	1.1217011
6339	1.1217011
126792	1.1177630
388581	1.1177630
2782	1.1746254
85452	1.1880744
65220	1.1698092
65220	1.1690793
54587	1.1305096
54998	1.1305096
6339	1.1227244
116983	1.1227244
81669	1.1338620
148413	1.1338620
55052	1.1338620
81669	1.1323078
163688	1.1852484
339456	1.1852484
115110	1.2472144
54587	1.1305007
54998	1.1305007
441869	1.1352941
643965	1.1352941
81669	1.1339288
148413	1.1339288
55052	1.1339288
85452	1.1917829
127281	1.2524047
79258	1.2524047
5192	1.2351699
2782	1.1762757
127281	1.2532453
79258	1.2532453
85452	1.1916040
118424	1.1215849
6339	1.1215849
85452	1.1918488
100287898	1.2696140
54587	1.1302981
54998	1.1302981
140625	1.2935032
163688	1.1846461
339456	1.1846461
55052	1.1350601
441869	1.1350601
54998	1.1314245
81669	1.1314245
85452	1.1875859
2782	1.1774820
54998	1.1311542
81669	1.1311542
127281	1.2523706
79258	1.2523706
140625	1.2945717
55229	1.2466425
388585	1.2466425
984	1.1663851
728661	1.1663851
728642	1.1663851
9906	1.1663851
8764	1.2498862
85452	1.1912734
81669	1.1337837
148413	1.1337837
55052	1.1337837
1855	1.1286821
54587	1.1286821
8764	1.2499254
65220	1.1703849
127281	1.2526571
79258	1.2526571
127281	1.2530341
79258	1.2530341
9651	1.2422614
163688	1.1850428
339456	1.1850428
163688	1.1852134
339456	1.1852134
118424	1.1213224
6339	1.1213224
118424	1.1215796
6339	1.1215796
55052	1.1348003
441869	1.1348003
9651	1.2425992
728661	1.1684758
9906	1.1684758
65220	1.1684758
79258	1.2558740
140625	1.2940514
126792	1.1177474
388581	1.1177474
55229	1.2465912
388585	1.2465912
85452	1.1878071
54587	1.1305201
54998	1.1305201
100287898	1.2700117
54998	1.1310975
54587	1.1304143
54998	1.1304143
7293	1.1152763
51150	1.1152763
65220	1.1689762
728661	1.1680219
9906	1.1680219
65220	1.1680219
54973	1.1261133
80772	1.1261133
83756	1.1261133
1855	1.1261133
643965	1.1367747
64856	1.1367747
79258	1.2553542
148413	1.1345970
55052	1.1345970
441869	1.1345970
64856	1.1380567
219293	1.1380567
79258	1.2560735
55229	1.2452569
388585	1.2452569
79258	1.2560882
55052	1.1349278
441869	1.1349278
54998	1.1314707
81669	1.1314707
54587	1.1302891
54998	1.1302891
81669	1.1335790
148413	1.1335790
55052	1.1335790
55229	1.2456203
388585	1.2456203
85452	1.1910001
79258	1.2540262
163688	1.1846765
339456	1.1846765
54587	1.1304392
54998	1.1304392
2563	1.1968959
127281	1.2512650
79258	1.2512650
728661	1.1684472
9906	1.1684472
65220	1.1684472
8764	1.2499810
440556	1.2979944
63976	1.2979944
6339	1.1222958
116983	1.1222958
148413	1.1347309
55052	1.1347309
441869	1.1347309
51150	1.1164624
126792	1.1164624
85452	1.1878628
148413	1.1346905
55052	1.1346905
441869	1.1346905
116983	1.1238492
126789	1.1238492
54973	1.1238492
8764	1.2502780
79258	1.2534087
100287898	1.2704471
85452	1.1882480
441869	1.1359600
643965	1.1359600
127281	1.2523723
79258	1.2523723
9651	1.2428874
441869	1.1360393
643965	1.1360393
163688	1.1847656
339456	1.1847656
79258	1.2574078
100287898	1.2574078
79258	1.2573727
100287898	1.2573727
84069	1.911101
84808	1.911101
79258	1.2544640
79258	1.2564805
100287898	1.2564805
984	1.1619082
728661	1.1619082
100130417	1.861008
148398	1.861008
118424	1.1208688
6339	1.1208688
100287898	1.2701555
54587	1.1301944
54998	1.1301944
85452	1.1909318
2782	1.1811006
254099	1.1082573
85452	1.1875655
51150	1.1165310
126792	1.1165310
6497	1.2192700
79258	1.2539796
65220	1.1704915
127281	1.2528775
79258	1.2528775
115110	1.2488930
100133445	1.2488930
8764	1.2488930
2782	1.1777449
9651	1.2426047
127281	1.2524966
79258	1.2524966
54587	1.1298537
79258	1.2535895
115110	1.2484748
100133445	1.2484748
8764	1.2484748
51150	1.1171417
126792	1.1171417
388581	1.1171417
9651	1.2432331
55229	1.2432331
79258	1.2571823
100287898	1.2571823
54587	1.1298982
79258	1.2573903
100287898	1.2573903
115110	1.2478511
100133445	1.2478511
8764	1.2478511
984	1.1646980
728661	1.1646980
728642	1.1646980
9906	1.1646980
55229	1.2460608
388585	1.2460608
148398	1.867663
85452	1.1908429
2782	1.1831012
984	1.1618592
728661	1.1618592
984	1.1599361
728661	1.1599361
127281	1.2525660
79258	1.2525660
85452	1.1875530
79258	1.2533552
406984	1.1109104
406983	1.1109104
554210	1.1109104
254173	1.1109104
115110	1.2487766
100133445	1.2487766
8764	1.2487766
219293	1.1388268
2782	1.1733219
388581	1.1190206
118424	1.1190206
85452	1.1894745
79258	1.2540364
85452	1.1876560
51150	1.1166887
126792	1.1166887
79258	1.2537464
54587	1.1304389
54998	1.1304389
85452	1.1912758
85452	1.1908309
79258	1.2535613
100287898	1.2712170
163688	1.1855592
339456	1.1855592
54587	1.1300946
54998	1.1300946
441869	1.1358208
643965	1.1358208
984	1.1657492
728661	1.1657492
728642	1.1657492
9906	1.1657492
54587	1.1305493
54998	1.1305493
100287898	1.2581214
116983	1.1245368
126789	1.1245368
54973	1.1245368
254173	1.1118212
54587	1.1305912
54998	1.1305912
9651	1.2427712
54998	1.1311716
81669	1.1311716
79258	1.2539555
64856	1.1380620
219293	1.1380620
54998	1.1316648
81669	1.1316648
81669	1.1340696
148413	1.1340696
55052	1.1340696
127281	1.2532624
79258	1.2532624
406984	1.1109315
406983	1.1109315
554210	1.1109315
254173	1.1109315
100287898	1.2684782
79258	1.2562169
984	1.1616256
728661	1.1616256
100287898	1.2694496
984	1.1615348
728661	1.1615348
219293	1.1390717
85452	1.1875858
339456	1.1860087
118424	1.1209482
6339	1.1209482
54587	1.1304936
54998	1.1304936
118424	1.1217944
6339	1.1217944
116983	1.1217944
55229	1.2466633
388585	1.2466633
2782	1.1781456
148413	1.1346257
55052	1.1346257
441869	1.1346257
1855	1.1287127
54587	1.1287127
6339	1.1219931
116983	1.1219931
6339	1.1219775
116983	1.1219775
85452	1.1918584
984	1.1665702
728661	1.1665702
728642	1.1665702
9906	1.1665702
100130417	1.859690
148398	1.859690
984	1.1619848
728661	1.1619848
55052	1.1351134
441869	1.1351134
79258	1.2539400
85452	1.1914265
118424	1.1217938
6339	1.1217938
116983	1.1217938
85452	1.1908703
2782	1.1759213
54587	1.1305964
54998	1.1305964
85452	1.1916890
54587	1.1304662
54998	1.1304662
100287898	1.2578220
984	1.1628906
728661	1.1628906
8511	1.1628906
728642	1.1628906
79258	1.2568425
100287898	1.2568425
85452	1.1912975
116983	1.1243896
126789	1.1243896
54973	1.1243896
65220	1.1699201
441869	1.1357992
643965	1.1357992
118424	1.1210352
6339	1.1210352
984	1.1618500
728661	1.1618500
64856	1.1387920
219293	1.1387920
100287898	1.2631804
2782	1.1778469
100133445	1.2497678
8764	1.2497678
163688	1.1856098
339456	1.1856098
8510	1.1578943
984	1.1578943
85452	1.1877452
254173	1.1119657
728661	1.1684800
9906	1.1684800
65220	1.1684800
406984	1.1109311
406983	1.1109311
554210	1.1109311
254173	1.1109311
118424	1.1218086
6339	1.1218086
116983	1.1218086
81669	1.1344686
148413	1.1344686
55052	1.1344686
441869	1.1344686
219293	1.1390228
100287898	1.2684547
127281	1.2532899
79258	1.2532899
79258	1.2564183
100287898	1.2564183
163688	1.1844046
339456	1.1844046
127281	1.2524943
79258	1.2524943
54998	1.1316170
81669	1.1316170
127281	1.2530558
79258	1.2530558
8764	1.2502010
2782	1.1808755
219293	1.1388289
116983	1.1247494
126789	1.1247494
54973	1.1247494
65220	1.1705945
65220	1.1705287
51150	1.1164758
126792	1.1164758
2782	1.1723031
55210	1.1460940
339453	1.1460940
51150	1.1176597
126792	1.1176597
388581	1.1176597
85452	1.1894751
728661	1.1681665
9906	1.1681665
65220	1.1681665
127281	1.2531372
79258	1.2531372
984	1.1621738
728661	1.1621738
8511	1.1621738
85452	1.1913598
79258	1.2538738
85452	1.1912501
85452	1.1913259
9651	1.2424765
148413	1.1345996
55052	1.1345996
441869	1.1345996
406984	1.1111245
406983	1.1111245
554210	1.1111245
254173	1.1111245
100287898	1.2703107
127281	1.2520527
79258	1.2520527
65220	1.1693726
85452	1.1909701
118424	1.1194804
55052	1.1350765
441869	1.1350765
9651	1.2415447
54587	1.1305121
54998	1.1305121
388581	1.1190061
118424	1.1190061
8764	1.2499459
728661	1.1681967
9906	1.1681967
65220	1.1681967
406984	1.1112309
406983	1.1112309
554210	1.1112309
254173	1.1112309
6339	1.1225641
116983	1.1225641
100287898	1.2709164
127281	1.2523212
79258	1.2523212
54587	1.1303894
54998	1.1303894
9651	1.2438768
55229	1.2438768
55229	1.2464567
388585	1.2464567
65220	1.1702514
116983	1.1249187
126789	1.1249187
54973	1.1249187
54587	1.1303299
54998	1.1303299
85452	1.1932869
115110	1.2482921
100133445	1.2482921
8764	1.2482921
79258	1.2552071
116983	1.1241800
126789	1.1241800
54973	1.1241800
100287898	1.2632016
9651	1.2444414
55229	1.2444414
127281	1.2526746
79258	1.2526746
100287898	1.2713327
100287898	1.2697713
54587	1.1303050
54998	1.1303050
54998	1.1314714
81669	1.1314714
118424	1.1213930
6339	1.1213930
100133445	1.2496214
8764	1.2496214
85452	1.1908039
2782	1.1725261
79258	1.2539946
79258	1.2541269
984	1.1620225
728661	1.1620225
81669	1.1321090
127281	1.2513632
79258	1.2513632
65220	1.1713348
2782	1.1713348
127281	1.2525665
79258	1.2525665
55229	1.2465095
388585	1.2465095
118424	1.1195883
163688	1.1838638
54587	1.1300074
54998	1.1300074
163688	1.1852772
339456	1.1852772
2782	1.1812521
64856	1.1387348
219293	1.1387348
79258	1.2535758
984	1.1663861
728661	1.1663861
728642	1.1663861
9906	1.1663861
115110	1.2472081
388581	1.1191651
118424	1.1191651
85452	1.1883503
79258	1.2567491
100287898	1.2567491
79258	1.2566490
100287898	1.2566490
115110	1.2488608
100133445	1.2488608
8764	1.2488608
163688	1.1858309
339456	1.1858309
219293	1.1390875
116983	1.1239935
126789	1.1239935
54973	1.1239935
81669	1.1330430
148413	1.1330430
55052	1.1330430
984	1.1617586
728661	1.1617586
116983	1.1252309
126789	1.1252309
54973	1.1252309
80772	1.1252309
54998	1.1316674
81669	1.1316674
388581	1.1185260
118424	1.1185260
81669	1.1336478
148413	1.1336478
55052	1.1336478
127281	1.2523969
79258	1.2523969
85452	1.1909494
441869	1.1358858
643965	1.1358858
85452	1.1913423
85452	1.1908085
65220	1.1687482
163688	1.1844422
339456	1.1844422
79258	1.2533250
54998	1.1316670
81669	1.1316670
2782	1.1759747
115110	1.2474205
100287898	1.2698950
64856	1.1387891
219293	1.1387891
127281	1.2531467
79258	1.2531467
2782	1.1776269
1855	1.1284490
54587	1.1284490
126792	1.1179309
388581	1.1179309
118424	1.1179309
55229	1.2462818
388585	1.2462818
79258	1.2533706
115110	1.2487663
100133445	1.2487663
8764	1.2487663
54998	1.1311533
81669	1.1311533
127281	1.2522392
79258	1.2522392
7293	1.1159540
51150	1.1159540
126792	1.1159540
339456	1.1859558
118424	1.1212649
6339	1.1212649
65220	1.1702436
9651	1.2424122
100287898	1.2582340
127281	1.2513678
79258	1.2513678
1855	1.1288471
54587	1.1288471
85452	1.1875513
9651	1.2439599
55229	1.2439599
2782	1.1751264
55229	1.2462835
388585	1.2462835
65220	1.1703303
79258	1.2536002
127281	1.2516781
79258	1.2516781
100133445	1.2496649
8764	1.2496649
118424	1.1218794
6339	1.1218794
116983	1.1218794
81669	1.1338280
148413	1.1338280
55052	1.1338280
116983	1.1243558
126789	1.1243558
54973	1.1243558
127281	1.2529192
79258	1.2529192
388585	1.2470681
406984	1.1110019
406983	1.1110019
554210	1.1110019
254173	1.1110019
81669	1.1329803
148413	1.1329803
55052	1.1329803
79258	1.2554120
81669	1.1322241
54587	1.1304371
54998	1.1304371
100287898	1.2701506
79258	1.2561286
79258	1.2539006
54587	1.1303677
54998	1.1303677
115110	1.2483961
100133445	1.2483961
8764	1.2483961
79258	1.2553546
54587	1.1299633
54998	1.1299633
728661	1.1669646
9906	1.1669646
85452	1.1916587
64856	1.1385211
219293	1.1385211
100133445	1.2497641
8764	1.2497641
8764	1.2501222
55229	1.2465144
388585	1.2465144
85452	1.1883785
85452	1.1917908
54587	1.1295682
2782	1.1722932
127281	1.2531514
79258	1.2531514
115110	1.2475474
9651	1.2415425
254173	1.1115548
85452	1.1910236
54587	1.1304787
54998	1.1304787
115110	1.2491205
100133445	1.2491205
8764	1.2491205
79258	1.2558308
85452	1.1909204
440556	1.2985412
63976	1.2985412
118424	1.1213787
6339	1.1213787
127281	1.2512452
79258	1.2512452
79258	1.2567421
100287898	1.2567421
79258	1.2539603
643965	1.1368422
64856	1.1368422
54587	1.1302106
54998	1.1302106
728661	1.1684169
9906	1.1684169
65220	1.1684169
65220	1.1705747
85452	1.1918595
85452	1.1910371
100133445	1.2496653
8764	1.2496653
127281	1.2529360
79258	1.2529360
85452	1.1882545
2782	1.1823093
163688	1.1838516
441869	1.1359458
643965	1.1359458
85452	1.1918535
163688	1.1844693
339456	1.1844693
148413	1.1346703
55052	1.1346703
441869	1.1346703
85452	1.1877497
54587	1.1305700
54998	1.1305700
984	1.1620058
728661	1.1620058
728661	1.1667911
9906	1.1667911
79258	1.2553758
2782	1.1722828
85452	1.1889199
100287898	1.2713394
9651	1.2423566
85452	1.1910966
406984	1.1109195
406983	1.1109195
554210	1.1109195
254173	1.1109195
8764	1.2499898
6339	1.1222695
116983	1.1222695
81669	1.1324324
2782	1.1796717
127281	1.2523810
79258	1.2523810
5192	1.2349769
79258	1.2551053
9651	1.2405834
65220	1.1707740
2782	1.1707740
81669	1.1343666
148413	1.1343666
55052	1.1343666
984	1.1638005
728661	1.1638005
8511	1.1638005
728642	1.1638005
85452	1.1912392
85452	1.1908012
55229	1.2452054
388585	1.2452054
55052	1.1351142
441869	1.1351142
118424	1.1215262
6339	1.1215262
441869	1.1362190
643965	1.1362190
64856	1.1362190
79258	1.2539901
85452	1.1917449
65220	1.1689164
85452	1.1888682
85452	1.1917615
728661	1.1674677
9906	1.1674677
65220	1.1674677
1855	1.1281345
54587	1.1281345
728661	1.1672715
9906	1.1672715
65220	1.1672715
54587	1.1299068
85452	1.1917472
643837	1.791072
163688	1.1856672
339456	1.1856672
100287898	1.2710377
2782	1.1807750
55210	1.1470892
339453	1.1470892
29101	1.1470892
85452	1.1909733
54587	1.1303350
54998	1.1303350
1855	1.1288823
54587	1.1288823
2782	1.1734970
728661	1.1666809
9906	1.1666809
54587	1.1304700
54998	1.1304700
127281	1.2528682
79258	1.2528682
8764	1.2504234
643965	1.1371459
64856	1.1371459
54973	1.1265505
80772	1.1265505
83756	1.1265505
1855	1.1265505
984	1.1618675
728661	1.1618675
65220	1.1721479
2782	1.1721479
100287898	1.2695687
55052	1.1351356
441869	1.1351356
2782	1.1797947
1855	1.1288583
54587	1.1288583
116983	1.1239180
126789	1.1239180
54973	1.1239180
65220	1.1715011
2782	1.1715011
79258	1.2555640
55229	1.2454709
388585	1.2454709
118424	1.1215424
6339	1.1215424
219293	1.1388932
984	1.1617456
728661	1.1617456
85452	1.1913046
54587	1.1297065
118424	1.1192796
51150	1.1171153
126792	1.1171153
388581	1.1171153
65220	1.1691050
54998	1.1311472
81669	1.1311472
441869	1.1355583
643965	1.1355583
1855	1.1287922
54587	1.1287922
127281	1.2522204
79258	1.2522204
441869	1.1355020
643965	1.1355020
65220	1.1703865
54998	1.1313584
81669	1.1313584
728661	1.1674111
9906	1.1674111
65220	1.1674111
406984	1.1107842
406983	1.1107842
554210	1.1107842
254173	1.1107842
6497	1.2218920
127281	1.2529097
79258	1.2529097
115110	1.2490898
100133445	1.2490898
8764	1.2490898
163688	1.1849529
339456	1.1849529
85452	1.1875621
115110	1.2479983
100133445	1.2479983
8764	1.2479983
728661	1.1686962
9906	1.1686962
65220	1.1686962
126792	1.1178925
388581	1.1178925
79258	1.2551900
5590	1.2122507
199990	1.2122507
728661	1.1683900
9906	1.1683900
65220	1.1683900
127281	1.2523999
79258	1.2523999
163688	1.1853288
339456	1.1853288
64856	1.1387167
219293	1.1387167
79258	1.2539532
79258	1.2559589
79258	1.2551189
100287898	1.2709576
85452	1.1908385
100287898	1.2714777
728661	1.1678911
9906	1.1678911
65220	1.1678911
85452	1.1916034
79258	1.2566025
100287898	1.2566025
441869	1.1353380
643965	1.1353380
9651	1.2424417
65220	1.1696879
85452	1.1911968
54998	1.1310668
9651	1.2430617
55229	1.2430617
728661	1.1672142
9906	1.1672142
5590	1.2055542
85452	1.1912730
79258	1.2554563
728661	1.1687152
9906	1.1687152
65220	1.1687152
54587	1.1304856
54998	1.1304856
127281	1.2524205
79258	1.2524205
115110	1.2488153
100133445	1.2488153
8764	1.2488153
85452	1.1879084
163688	1.1855646
339456	1.1855646
127281	1.2513216
79258	1.2513216
51150	1.1177019
126792	1.1177019
388581	1.1177019
55052	1.1351039
441869	1.1351039
85452	1.1920962
79258	1.2564465
100287898	1.2564465
65220	1.1688513
54587	1.1297059
79258	1.2538349
100287898	1.2708598
51150	1.1173611
126792	1.1173611
388581	1.1173611
127281	1.2528562
79258	1.2528562
54587	1.1300540
54998	1.1300540
100287898	1.2708430
984	1.1611995
728661	1.1611995
127281	1.2512710
79258	1.2512710
81669	1.1335218
148413	1.1335218
55052	1.1335218
8764	1.2501338
2563	1.1967954
100287898	1.2626097
2782	1.1806647
85452	1.1911938
51150	1.1177211
126792	1.1177211
388581	1.1177211
83858	1.1442794
55210	1.1442794
388585	1.2470673
54998	1.1320129
81669	1.1320129
115110	1.2486110
100133445	1.2486110
8764	1.2486110
85452	1.1908005
6339	1.1220425
116983	1.1220425
85452	1.1916298
984	1.1620860
728661	1.1620860
984	1.1618321
728661	1.1618321
2782	1.1812035
115110	1.2490942
100133445	1.2490942
8764	1.2490942
81669	1.1344067
148413	1.1344067
55052	1.1344067
441869	1.1344067
118424	1.1195690
55052	1.1347868
441869	1.1347868
100287898	1.2575536
6497	1.2218937
79258	1.2573199
100287898	1.2573199
2782	1.1818239
127281	1.2520302
79258	1.2520302
83858	1.1445245
55210	1.1445245
54587	1.1305810
54998	1.1305810
79258	1.2538209
65220	1.1705604
2782	1.1748734
54587	1.1303345
54998	1.1303345
1855	1.1293764
54587	1.1293764
127281	1.2514575
79258	1.2514575
163688	1.1856227
339456	1.1856227
1855	1.1280014
54587	1.1280014
79258	1.2537072
984	1.1620904
728661	1.1620904
118424	1.1215078
6339	1.1215078
79258	1.2546808
118424	1.1193713
118424	1.1193476
984	1.1618598
728661	1.1618598
51150	1.1164465
126792	1.1164465
219293	1.1392413
83756	1.1276930
1855	1.1276930
126792	1.1179983
388581	1.1179983
118424	1.1179983
100133445	1.2498027
8764	1.2498027
85452	1.1912935
54587	1.1302061
54998	1.1302061
85452	1.1879954
127281	1.2523769
79258	1.2523769
9651	1.2420590
100287898	1.2710002
85452	1.1914487
85452	1.1917650
79258	1.2537838
81669	1.1334052
148413	1.1334052
55052	1.1334052
54998	1.1312811
81669	1.1312811
79258	1.2564012
100287898	1.2564012
163688	1.1840673
339456	1.1840673
6339	1.1220954
116983	1.1220954
85452	1.1876114
406984	1.1110586
406983	1.1110586
554210	1.1110586
254173	1.1110586
728661	1.1686040
9906	1.1686040
65220	1.1686040
219293	1.1391304
7293	1.1156429
51150	1.1156429
85452	1.1886345
163688	1.1847856
339456	1.1847856
8764	1.2498618
984	1.1611578
728661	1.1611578
5192	1.2353085
54587	1.1305697
54998	1.1305697
127281	1.2520500
79258	1.2520500
163688	1.1837025
127281	1.2531505
79258	1.2531505
2782	1.1781220
54973	1.1265353
80772	1.1265353
83756	1.1265353
1855	1.1265353
79258	1.2534801
9651	1.2432762
55229	1.2432762
2782	1.1772488
79258	1.2562024
79258	1.2546229
100287898	1.2709392
54998	1.1308982
85452	1.1879958
79258	1.2566497
100287898	1.2566497
5192	1.2350912
127281	1.2528133
79258	1.2528133
55229	1.2462382
388585	1.2462382
219293	1.1392209
81669	1.1330726
148413	1.1330726
55052	1.1330726
163688	1.1846073
339456	1.1846073
85452	1.1914605
85452	1.1881996
55229	1.2465792
388585	1.2465792
148413	1.1346972
55052	1.1346972
441869	1.1346972
127281	1.2507938
406984	1.1109376
406983	1.1109376
554210	1.1109376
254173	1.1109376
441869	1.1353603
643965	1.1353603
54587	1.1299278
54998	1.1299278
127281	1.2532506
79258	1.2532506
127281	1.2523811
79258	1.2523811
85452	1.1910012
118424	1.1215074
6339	1.1215074
54587	1.1300578
54998	1.1300578
2782	1.1728687
51150	1.1164628
126792	1.1164628
728661	1.1677879
9906	1.1677879
65220	1.1677879
728661	1.1681265
9906	1.1681265
65220	1.1681265
9651	1.2426766
81669	1.1321299
163688	1.1846357
339456	1.1846357
54587	1.1299662
54998	1.1299662
51150	1.1174282
126792	1.1174282
388581	1.1174282
79258	1.2537095
441869	1.1358723
643965	1.1358723
79258	1.2556125
65220	1.1695462
55229	1.2463749
388585	1.2463749
163688	1.1840677
339456	1.1840677
9651	1.2433044
55229	1.2433044
55210	1.1461519
339453	1.1461519
148413	1.1345003
55052	1.1345003
441869	1.1345003
441869	1.1359482
643965	1.1359482
85452	1.1909445
55052	1.1350391
441869	1.1350391
388581	1.1184244
118424	1.1184244
5192	1.2347732
85452	1.1908100
5192	1.2353295
8764	1.2501516
2782	1.1741525
54998	1.1314172
81669	1.1314172
55229	1.2465671
388585	1.2465671
65220	1.1704899
8764	1.2499780
127281	1.2532159
79258	1.2532159
339453	1.1481174
29101	1.1481174
127281	1.2513055
79258	1.2513055
54998	1.1311378
81669	1.1311378
441869	1.1358571
643965	1.1358571
79258	1.2542653
81669	1.1323646
441869	1.1359141
643965	1.1359141
127281	1.2511280
9651	1.2433900
55229	1.2433900
85452	1.1909854
79258	1.2536813
85452	1.1910086
64856	1.1387764
219293	1.1387764
79258	1.2556709
51150	1.1160555
126792	1.1160555
254099	1.1063492
6497	1.2151290
63976	1.2995281
85452	1.1882745
79258	1.2557376
219293	1.1390514
54587	1.1300101
54998	1.1300101
728661	1.1675153
9906	1.1675153
65220	1.1675153
728661	1.1685921
9906	1.1685921
65220	1.1685921
441869	1.1361641
643965	1.1361641
64856	1.1361641
127281	1.2527678
79258	1.2527678
2782	1.1832357
54587	1.1305561
54998	1.1305561
55229	1.2464045
388585	1.2464045
100133445	1.2498052
8764	1.2498052
219293	1.1390997
79258	1.2555129
54587	1.1303102
54998	1.1303102
163688	1.1837878
79258	1.2548852
51150	1.1164538
126792	1.1164538
100287898	1.2581542
85452	1.1917058
85452	1.1916529
2782	1.1812688
219293	1.1389472
